date,start_date,end_date,1_quote_volume,1_taker_buy_quote_volume,1_taker_buy_ratio,1_market_share,1_volatility,1_oi_volume_ratio,1_volatility_change,1_avg_leverage,1_oi_change_rate,1_oi_funding_rate_correlation,1_oi_std,1_net_flow,1_flow_strength,1_good_volatility,1_bad_volatility,1_cumulative_funding_rate,1_funding_rate_volatility,1_funding_rate_ma,1_funding_rate_divergence,1_funding_rate_momentum,1_funding_rate_regime,1_funding_rate_acceleration,1_funding_rate_percentile,1_funding_rate_mean_reversion,1_price_funding_correlation,1_lag_1_correlation,1_lag_7_correlation,1_sum_open_interest_close,1_sum_open_interest_value_close,1_count_toptrader_long_short_ratio_mean,1_count_toptrader_long_short_ratio_volatility,1_count_toptrader_long_short_ratio_skewness,1_count_toptrader_long_short_ratio_kurtosis,1_sum_toptrader_long_short_ratio_mean,1_sum_toptrader_long_short_ratio_volatility,1_sum_toptrader_long_short_ratio_skewness,1_sum_toptrader_long_short_ratio_kurtosis,1_count_long_short_ratio_mean,1_count_long_short_ratio_volatility,1_count_long_short_ratio_skewness,1_count_long_short_ratio_kurtosis,1_sum_taker_long_short_vol_ratio_mean,1_sum_taker_long_short_vol_ratio_volatility,1_sum_taker_long_short_vol_ratio_skewness,1_sum_taker_long_short_vol_ratio_kurtosis,7_quote_volume,7_taker_buy_quote_volume,7_taker_buy_ratio,7_market_share,7_volatility,7_oi_volume_ratio,7_volatility_change,7_avg_leverage,7_oi_change_rate,7_oi_funding_rate_correlation,7_oi_std,7_net_flow,7_flow_strength,7_good_volatility,7_bad_volatility,7_cumulative_funding_rate,7_funding_rate_volatility,7_funding_rate_ma,7_funding_rate_divergence,7_funding_rate_momentum,7_funding_rate_regime,7_funding_rate_acceleration,7_funding_rate_percentile,7_funding_rate_mean_reversion,7_price_funding_correlation,7_lag_1_correlation,7_lag_7_correlation,7_sum_open_interest_close,7_sum_open_interest_value_close,7_count_toptrader_long_short_ratio_mean,7_count_toptrader_long_short_ratio_volatility,7_count_toptrader_long_short_ratio_skewness,7_count_toptrader_long_short_ratio_kurtosis,7_sum_toptrader_long_short_ratio_mean,7_sum_toptrader_long_short_ratio_volatility,7_sum_toptrader_long_short_ratio_skewness,7_sum_toptrader_long_short_ratio_kurtosis,7_count_long_short_ratio_mean,7_count_long_short_ratio_volatility,7_count_long_short_ratio_skewness,7_count_long_short_ratio_kurtosis,7_sum_taker_long_short_vol_ratio_mean,7_sum_taker_long_short_vol_ratio_volatility,7_sum_taker_long_short_vol_ratio_skewness,7_sum_taker_long_short_vol_ratio_kurtosis,30_quote_volume,30_taker_buy_quote_volume,30_taker_buy_ratio,30_market_share,30_volatility,30_oi_volume_ratio,30_volatility_change,30_avg_leverage,30_oi_change_rate,30_oi_funding_rate_correlation,30_oi_std,30_net_flow,30_flow_strength,30_good_volatility,30_bad_volatility,30_cumulative_funding_rate,30_funding_rate_volatility,30_funding_rate_ma,30_funding_rate_divergence,30_funding_rate_momentum,30_funding_rate_regime,30_funding_rate_acceleration,30_funding_rate_percentile,30_funding_rate_mean_reversion,30_price_funding_correlation,30_lag_1_correlation,30_lag_7_correlation,30_sum_open_interest_close,30_sum_open_interest_value_close,30_count_toptrader_long_short_ratio_mean,30_count_toptrader_long_short_ratio_volatility,30_count_toptrader_long_short_ratio_skewness,30_count_toptrader_long_short_ratio_kurtosis,30_sum_toptrader_long_short_ratio_mean,30_sum_toptrader_long_short_ratio_volatility,30_sum_toptrader_long_short_ratio_skewness,30_sum_toptrader_long_short_ratio_kurtosis,30_count_long_short_ratio_mean,30_count_long_short_ratio_volatility,30_count_long_short_ratio_skewness,30_count_long_short_ratio_kurtosis,30_sum_taker_long_short_vol_ratio_mean,30_sum_taker_long_short_vol_ratio_volatility,30_sum_taker_long_short_vol_ratio_skewness,30_sum_taker_long_short_vol_ratio_kurtosis
2023-05-17,2023-04-18,2023-05-17,13216351846.61259,6664812636.09984,0.5042853514684584,0.4454992950143056,0,8.150304732361405e-06,0,122694.7988864053,0.0,,,113273425.58708954,0.008570702936916893,0,0,4.461e-05,0.0,4.461e-05,0.0,-0.2308620689655172,Positive,31.295453720508167,1.0,0.0,0.0,,,107717.295,2949813226.4780526,1.6542403023733288,0.0923502859623864,-0.6103155268005747,-0.2218423889123228,1.1863595858489584,0.0121599101689192,0.9169885389235072,-0.0315060361345165,1.783253901011992,0.0891826400858628,-1.3099647921067232,0.9380704787366922,1.1077877343625,0.4954470605389831,0.8207087924235543,0.2155952398260878,79686705926.76384,39600637005.966576,0.49695412233957303,0.466348598625991,0.12718110443771294,9.466759821811549e-06,15.874507866387544,739429.3434879272,-0.009670372200171931,0.7010987404080549,746.0005437910697,-485431914.8306885,-0.0060917553208539605,0.15934983155578789,0.07286179712499948,0.00026071,1.996870122395117e-05,3.724428571428571e-05,7.365714285714291e-06,0.17642405063291133,Positive,-14.167491293282433,0.5714285714285714,-0.3688629622481201,-0.4510989039965315,0.06636847431565417,,107717.295,2949813226.4780526,1.6831022166356782,0.05610923487064861,-0.1815517060172352,-0.05816605847344024,1.160839555420883,0.008690153086267085,0.11265505581009916,-0.09730425340552448,1.82904154029561,0.05665940842801171,-0.17978898010877306,0.4125868230183086,1.097525042981349,0.4848424746720546,1.0488135938910572,1.2194591628423705,451014328274.2576,224024212370.79175,0.49671196307219023,0.514821876275727,0.32594435131377236,6.814636742828787e-06,15.874507866387544,4402288.945418808,0.08847310772352901,-0.3408300740485452,4223.356759758258,-2965903532.6741333,-0.006576073855619494,0.30685226596279097,0.33502827704093074,0.00140386,2.969486461272077e-05,4.6795333333333336e-05,-2.1853333333333343e-06,-0.5539000000000001,Positive,-0.13390000000000002,0.5,0.07359297177590685,0.09605983301645726,0.12392845070991283,-0.10843007885709482,107717.295,2949813226.4780526,1.4244217120266238,0.08884991894809133,-0.13731515626283242,-0.42365128601925783,1.1614152859186693,0.012591309683422858,0.21630538923144035,-0.0876487455768861,1.5552164092167502,0.0973466063961683,-0.22624983143712069,-0.4936057015793267,1.087332482077685,0.47222857786340783,1.0694725032174004,1.4585673157593115
2023-05-18,2023-04-19,2023-05-18,14727436133.81543,7173661710.66004,0.48709508195990137,0.5166483126157891,0,7.124326532239229e-06,0,140364.14466332618,0.0,,,-380112712.4953499,-0.02580983608019723,0,0,8.342e-05,0.0,8.342e-05,0.0,0.8699843084510199,Positive,1.1008463774165371,1.0,0.0,0.0,,,104923.064,2814697591.7832,1.610340791599902,0.2561379951629669,0.9514431689647364,-0.8424346842659673,1.2353794888555556,0.0169684493844028,-0.1145843119141211,-1.0396923136364042,1.6394218805708405,0.3033797050282972,1.0491013949446806,-0.7187624902024856,1.0758697256836809,0.4708076394552399,1.213922925013503,1.6215791711005485,79765022700.83571,39621108474.196465,0.496722838314711,0.4710191044156619,0.19867213353320365,9.409247456932482e-06,15.874507866387543,743948.9748824267,-0.017039357477290705,-0.35634775843353333,1177.2930921969134,-522805752.44277954,-0.0065543233705780924,0.15934983155578789,0.20103617239833926,0.00029206,2.634541624538995e-05,4.1722857142857144e-05,4.1697142857142854e-05,0.6020741309775302,Positive,0.4256500803446188,1.0,-1.5827095866985674,-0.6937132291993487,0.38277620269376456,,104923.064,2814697591.7832,1.6609738322510421,0.08160652351188553,-0.10094629289841213,0.01728250303768624,1.1751812522833334,0.009250282184579458,0.061257265720609556,-0.14900785815711345,1.7816891137117992,0.092208579682761,-0.08319458709540685,0.46949919748303454,1.097032453483234,0.4898637955048285,1.0530595499911393,1.2453043555351064,449741168621.3197,223135382339.01038,0.4961417764422841,0.5171852954257087,0.29634555572958843,6.847182908427253e-06,15.874507866387543,4381363.898294164,0.08842970663661424,-0.2937145794914533,4193.715332529325,-3470403943.29895,-0.007716447115431891,0.30685226596279097,0.28496030188068633,0.00141956,3.0210224774396175e-05,4.731866666666667e-05,3.6101333333333326e-05,0.2318369757826344,Positive,0.7857369757826345,0.8333333333333334,-1.1950037976523098,0.01998787075932471,0.26813496088435423,-0.25446993089650466,104923.064,2814697591.7832,1.4431442938793344,0.09300050348300673,-0.11166377890892257,-0.39398148841680203,1.1665457536587733,0.012891827335990943,0.17743038863113153,-0.1490504475894464,1.571402168412085,0.10240657519506358,-0.19302086198120275,-0.45743402207232864,1.0872856562124766,0.47330034358316225,1.0830714557922922,1.495976355273838
2023-05-19,2023-04-20,2023-05-19,8708772764.36967,4326514370.02405,0.496799547661317,0.46030065613239457,0,1.1957547730037391e-05,0,83629.18740336678,0.0,,,-55744024.32157135,-0.006400904677365988,0,0,3.815e-05,0.0,3.815e-05,0.0,-0.5426756173579477,Positive,-1.4126599258089676,1.0,0.0,0.0,,,104135.566,2796508557.147,1.7967431895296748,0.088864856569863,0.4989780328615585,-1.246809513354484,1.2287707097777778,0.0064984312971324,-0.1588333725133275,-0.6183771236934388,1.9558709992711831,0.0616365735703653,0.2453655907968796,-0.2595267965744288,1.1318854797329865,0.5547258146892805,1.0271124817618742,1.2117917744769144,72207265487.5468,36004168273.9211,0.498622514380226,0.46682254184774297,0.19886178386193565,1.0357995430930566e-05,15.874507866387544,675806.4382898764,-0.0307498443679477,-0.22638477526176157,1664.458112875619,-198928939.7046051,-0.0027549712395480938,0.13917004095430038,0.24603900664920234,0.00030259,2.569863920799811e-05,4.3227142857142854e-05,-5.0771428571428555e-06,0.3812454742939899,Positive,-0.22082865668354024,0.42857142857142855,0.19756465764781475,-0.7844946252096541,0.32018776119006626,,104135.566,2796508557.147,1.6491332429062082,0.08914623129331567,0.056713063841676736,-0.10778801021627357,1.1869509593556546,0.009191459314289557,0.04582405072551627,-0.13734986223723195,1.7691270204352512,0.09344870207681519,0.00813441990899422,0.5709280709464507,1.1049595175864584,0.5095841693921146,1.0468961688670997,1.121717439690157,439559118638.91406,218515238171.0706,0.49712366074374387,0.5195277783779165,0.29181201879928936,7.023394376527651e-06,15.874507866387544,4271438.9071274,0.051714670890994914,-0.4158067647355852,4030.837725196099,-2528642296.772888,-0.005752678512512215,0.2939724390621517,0.2833158966412504,0.00145852,2.8877967133216402e-05,4.861733333333333e-05,-1.0467333333333334e-05,-48.098765432098766,Positive,-48.3306024078814,0.4,0.3624678040890717,-0.134540362094987,0.340667041380828,-0.09014523030308555,104135.566,2796508557.147,1.4608213846983054,0.08897473340796254,-0.07393083005014753,-0.3876987167925918,1.1722015687428242,0.012469480354221744,0.15853137490453648,-0.12356629993668755,1.5921856259682399,0.09558451615034595,-0.16866283623504696,-0.41275414916302616,1.0904711761969446,0.4764337853284626,1.0711876137162526,1.4532014294964133
2023-05-20,2023-04-21,2023-05-20,3707697281.1093,1930327353.1779,0.5206270110057012,0.35630275667839123,0,2.8295457543020296e-05,0,35341.361717851854,0.0,,,152957425.24650002,0.04125402201140243,0,0,-8.49e-06,0.0,-8.49e-06,0.0,-1.2225425950196593,Negative,-0.6798669776617117,1.0,0.0,0.0,,,104910.991,2843234616.168189,1.7301490577838536,0.0603828840058706,-1.0397549802830324,-0.7364906302200671,1.2200945180565972,0.0051240674544433,-0.1639508150777378,-1.0582672810669191,1.9232122717612643,0.056319853405143,-1.160875788327539,-0.4962756960935763,1.2279368440701388,0.7518612771772979,1.4100133752390378,2.4198409645708523,69405809092.12857,34638393969.6806,0.4990705305906304,0.4681625224236627,0.20310042781207677,1.0739651604818427e-05,15.874507866387544,651790.2309660953,-0.02669064399795454,0.06281138145869726,1784.281001433722,-129021152.7673645,-0.0018589388187392661,0.14786547827430976,0.24603900664920234,0.00024916,3.2213935316434544e-05,3.559428571428572e-05,-4.408428571428572e-05,-1.1889185580774366,Negative,-1.5701640323714265,0.14285714285714285,1.3684849516598891,-0.7513446929121683,0.21399665834749493,,104910.991,2843234616.168189,1.6449883626594661,0.09054826044070836,-0.12074012527802747,-0.008546861347660441,1.19534411250253,0.0093561643436651,0.27837775801407194,-0.725090440733828,1.7750935586220111,0.09199608665578825,-0.29029102579431915,0.49668218804644465,1.1224397869566964,0.5417032656583789,1.0887864225493604,1.2343397912495289,424998256893.22925,211516823615.6384,0.49768868503565883,0.5198295030508421,0.2749208717728849,7.277895725057213e-06,15.874507866387546,4122070.6002577646,0.025456304195772425,-0.41462820364008446,3977.942965487333,-1964609661.9524536,-0.004622629928682308,0.28471828757296835,0.2576905949317474,0.00139105,3.06179433624652e-05,4.6368333333333335e-05,-5.4858333333333336e-05,-1.1439471007121058,Negative,46.95481833138666,0.03333333333333333,1.791705363221249,-0.1497785648553447,0.39255120621937667,-0.10801318567950133,104910.991,2843234616.168189,1.4695652338116443,0.08842523839638508,-0.12378418367083763,-0.38894011474957,1.1775655718466898,0.012266911733157717,0.13202463370876583,-0.12501863123433904,1.599731444105346,0.09527403189897529,-0.2099090732854761,-0.4332066135153053,1.096212043740521,0.48760770964123445,1.0777847356828616,1.4497445210148783
2023-05-21,2023-04-22,2023-05-21,6431869877.90651,3075500274.48755,0.47816581070022907,0.4628183510211255,0,1.649210634132512e-05,0,60635.06863851881,0.0,,,-280869328.9314108,-0.043668378599541896,0,0,5.071e-05,0.0,5.071e-05,0.0,-6.972909305064782,Positive,-5.750366710045123,1.0,0.0,0.0,,,106075.082,2836458300.1882,1.689193055293625,0.0981675322197638,0.2009119495217189,-1.3433235344282548,1.2343330662624998,0.005491875142607,-0.2742355699389605,-0.6159010943632062,1.827085326703258,0.0896975792058377,0.0711058870297813,-1.308145193792312,1.1111291882447916,0.669357949105845,1.6407850602072256,3.1346613750301486,69180990798.09564,34315635205.088436,0.49602694048193724,0.47445336522424536,0.21012053419679824,1.0749793583766822e-05,15.874507866387544,651175.2942466397,-0.010662203869835093,0.05879642003138669,1690.8026202394142,-549720387.918766,-0.00794611903612543,0.14786189271143102,0.23435206629023644,0.0002645,3.271402291431146e-05,3.778571428571428e-05,1.292428571428572e-05,0.43370087644896804,Positive,1.6226194345264047,0.7142857142857143,-0.39506867584395167,-0.7493929728641432,0.375212010330273,,106075.082,2836458300.1882,1.6512896376655737,0.10108624102225024,-0.10821733106408214,-0.19190504604541855,1.2038348623298611,0.009266187054113287,0.17195542898959484,-0.6884167718365637,1.783492941570318,0.10181746083905018,-0.24690196672469064,0.18686628203863576,1.1190543280746033,0.5581487902869127,1.1611865067367508,1.5006978926043542,412275304596.0089,205248440274.94595,0.4978431596238105,0.520467008733354,0.2702354952548445,7.511634586104139e-06,15.874507866387544,3993804.4983574348,0.015289166238864005,-0.41700857098706084,4011.285106422617,-1778424046.1170044,-0.004313680752379027,0.2812824290407524,0.25508514965861706,0.00134176,2.891593412699617e-05,4.472533333333333e-05,5.9846666666666705e-06,-0.4929,Positive,0.6510471007121058,0.6333333333333333,-0.20696777909309638,-0.04431418565170278,0.3671902668442067,-0.1083379743891266,106075.082,2836458300.1882,1.4719319150183163,0.09038335602258904,-0.14335107003799932,-0.4205348441623272,1.1816387340856367,0.011484716071350742,0.09560459281375852,-0.12009023261408132,1.6001714691499684,0.09660942746044805,-0.21579602613664328,-0.43817887220682483,1.09742669181897,0.4956367139714402,1.0997149554326842,1.5247499266367435
2023-05-22,2023-04-23,2023-05-22,8796130693.48035,4457297988.88282,0.5067339429354486,0.4602283379986456,0,1.1973315616838415e-05,0,83519.05453771481,0.0,,,118465284.28528976,0.013467885870897265,0,0,4.77e-05,0.0,4.77e-05,0.0,-0.0593571287714455,Positive,6.9135521762933365,1.0,0.0,0.0,,,105318.849,2826290748.688,1.771130754614285,0.0830392480502428,0.1385279987172376,-1.2641710708023344,1.2288868715326389,0.0132510171263989,0.1177906684849352,-1.3529450697904373,1.9975117996741485,0.084473772428385,0.3504011038833884,-1.0164591451923768,1.135996180579514,0.5559126455985998,0.9284574129135514,0.5278120193411029,65681669767.710724,32604726920.655178,0.4964052685622153,0.47243891118566245,0.21313226482456055,1.1293591615794486e-05,15.874507866387544,619820.5352325874,-0.03111522101504238,0.22738048946851236,1659.8064385515645,-472215926.40036774,-0.007189462875569438,0.1319629200277809,0.28212473108170255,0.0003141,2.7668060664823998e-05,4.487142857142857e-05,2.8285714285714334e-06,-26.105263157894736,Positive,-26.538964034343703,0.5714285714285714,-0.10223237048802483,-0.6872434084473595,0.27053723316591194,,105318.849,2826290748.688,1.691739522497577,0.102153061516976,-0.23254667621412867,-0.323796102494094,1.213797161043254,0.009433656106847928,0.11007710270122859,-0.8049558051494845,1.8341140078535076,0.1025559366026145,-0.34175672152599285,0.0929453390308361,1.1248305315727678,0.5680336429068931,1.1384329120461927,1.428565611647228,411584503725.6471,204848642330.31583,0.4977073735187642,0.5200884495329342,0.2697655651748812,7.526285739525456e-06,15.874507866387543,3986029.9008381185,0.0201388477225626,-0.4102892303089116,4023.238268053837,-1887219065.015442,-0.004585252962471637,0.27082567338606534,0.26085710026556824,0.00136856,2.8566357682847276e-05,4.5618666666666664e-05,2.0813333333333367e-06,1.2822966507177034,Positive,1.7751966507177035,0.6,-0.07285959786826716,-0.008193694013791952,0.41002222437139146,-0.17754369658439018,105318.849,2826290748.688,1.4769960954035808,0.09209889094855644,-0.17606959844680894,-0.47812042472519256,1.184298849886979,0.011358265673232492,0.10062668993986808,-0.11836076732129468,1.60379298605594,0.0958832345913012,-0.22009477248965725,-0.4286453388755295,1.0968471046824886,0.4953113721821233,1.0951066281031925,1.5058847699730995
2023-05-23,2023-04-24,2023-05-23,10055521160.75082,5132744740.45744,0.5104404494211409,0.4600100709661446,0,1.0440671977280284e-05,0,95779.27571865852,0.0,,,209968320.1640606,0.020880898842281666,0,0,0.0001,0.0,0.0001,0.0,1.0964360587002098,Positive,1.1557931874716552,1.0,0.0,0.0,,,104986.398,2856974527.1763587,1.359103943569672,0.1313104665465358,1.2962732511130663,0.833272328684783,1.2696504601291667,0.0138957322224056,-1.0677561005615914,-0.4493553041233977,1.432439796476756,0.1952690469374587,1.5066134756689118,1.0341079881235211,1.1312627257569443,0.5599397935860898,1.845917854725834,6.97619272574126,65643779758.04468,32760859073.789635,0.49907027283532945,0.4741590836916868,0.21329328439302345,1.1243521438290572e-05,15.874507866387544,622580.7491379904,-0.025352446884225947,-0.021122875646567063,1158.9098449300557,-122061610.46540833,-0.001859454329341077,0.13226445332885509,0.28212473108170255,0.00035610000000000004,3.466008628022124e-05,5.087142857142858e-05,4.912857142857143e-05,0.7241379310344829,Positive,26.82940108892922,1.0,-1.4174393863700976,-0.2248373413719213,0.326303393802275,,104986.398,2856974527.1763587,1.6587001563949058,0.1157504669310899,0.20515198487067293,-0.6888284990426639,1.229067814351885,0.010484211828044172,-0.10636870894247084,-0.7380063175440457,1.794113710781349,0.1257084529516214,0.10739241026991139,-0.26099869357070943,1.1316954112043651,0.5797217400216195,1.2695597003263686,2.3010676100124163,412491969991.7065,205507829021.29727,0.4982104961350622,0.5205885407574864,0.27305577766164185,7.513962657412015e-06,15.874507866387544,3992567.0871423655,0.025248531690509612,-0.36513555676737147,4035.602870404406,-1476311949.1119385,-0.003579007729875617,0.26743705572840903,0.269159274618137,0.00144487,2.9912183388336456e-05,4.816233333333333e-05,5.1837666666666673e-05,3.2211903756859437,Positive,1.9388937249682403,0.9666666666666667,-1.732995080756276,0.03248266952236408,0.39931805739485293,-0.1719871197933616,104986.398,2856974527.1763587,1.466804738921484,0.09515403739391116,-0.11926093930827557,-0.43650377692128645,1.1882065922007405,0.011571026551483378,0.1349195141106972,-0.29689776789638894,1.5893902989645425,0.10020999064225772,-0.1682574164541258,-0.34912954993200246,1.0977857221414122,0.4952517073593525,1.1124229632928724,1.6608574256961617
2023-05-24,2023-04-25,2023-05-24,14198721097.42495,6744783768.63836,0.47502755511280376,0.45571872394639973,0,8.0961790298739e-06,0,123515.05522668453,0.0,,,-709153560.1482296,-0.049944889774392445,0,0,4.362e-05,0.0,4.362e-05,0.0,-0.5638000000000001,Positive,-1.6602360587002098,1.0,0.0,0.0,,,114955.388,3026350031.1044,2.131255798259805,0.3082352849882927,-1.289544049380316,0.369488794394361,1.2334782277868055,0.0209016195486525,0.9437106112988908,-0.2695167303810923,2.27606076931745,0.3699346439013696,-1.2291276859127018,0.137549546555658,1.0449621247288197,0.4517686848608906,1.2315922290912873,2.29247993739951,66626149008.85703,32840830206.32816,0.4929120277079562,0.47367196289653885,0.27333490193784804,1.1186378757999686e-05,15.874507866387543,625761.0395137129,0.09561600297909721,-0.07464594898122764,3784.993654755953,-944488596.2007141,-0.014175944584087507,0.13226445332885509,0.39812363416240837,0.00035511,3.4691899150474125e-05,5.0730000000000004e-05,-7.110000000000005e-06,-0.02219233355749839,Positive,-0.7463302645919813,0.42857142857142855,0.20494698111397094,-0.08691008005837943,0.10341474778062998,,114955.388,3026350031.1044,1.726845227235831,0.14659118107764793,0.10811933878785274,-0.6043526157131376,1.2357990489144348,0.011733027453720358,-0.10255127003170177,-0.7720078452935564,1.8645146919678428,0.16581588206812234,0.11894056829762871,-0.37535882673942866,1.1227203241138393,0.5734819720676062,1.3282573341360446,2.5977654239514765,410736872170.7907,204375052625.55444,0.49758146023124056,0.5194044494366472,0.2747446245489077,7.5766358777401925e-06,15.874507866387544,3959540.9472083277,0.13003717741445162,-0.3469077589674904,4555.052242917979,-1986766919.6818237,-0.004837079537518841,0.24709617892851035,0.2915490198399463,0.00146219,2.964159152543803e-05,4.8739666666666663e-05,-5.119666666666664e-06,0.658555133079848,Positive,-2.5626352426060954,0.43333333333333335,0.1727190209160339,0.038060179126338786,0.4070621448710767,-0.1869822479406318,114955.388,3026350031.1044,1.4832415768866831,0.10378815560800742,-0.16524008118144756,-0.3955079465946289,1.1916825061400462,0.011966520362111672,0.1332383519512302,-0.3312486186694275,1.6031771411038922,0.110783040408874,-0.23738272455301962,-0.3306566584936463,1.0965440517981484,0.4936984376190659,1.1179355523725059,1.7040796245532825
2023-05-25,2023-04-26,2023-05-25,10368530938.48118,5230703062.81819,0.5044787052141836,0.45741860532057277,0,1.080282208391689e-05,0,92568.40409218513,0.0,,,92875187.15519905,0.00895741042836718,0,0,0.0001,0.0,0.0001,0.0,1.2925263640531868,Positive,1.8563263640531869,1.0,0.0,0.0,,,112009.395,2963871702.1557846,2.0828453279977808,0.1232604463026771,0.3292954323744976,-0.4193673297965663,1.2031674753347223,0.0143371102105767,-0.1267114685452274,-1.1277975659590518,2.354526147546626,0.1073162921557291,0.187694820431157,-0.9050384467284888,1.123868040132986,0.5349793489407313,1.2965677525213222,2.863882760650271,62267243813.52278,30897871558.486305,0.4962138945963128,0.46017773630001957,0.27741751991437497,1.2083265982564666e-05,15.874507866387546,579313.5738384412,0.07561133340361349,0.2592291694258871,4223.824624078968,-471500696.5501709,-0.007572210807374351,0.1384298159312376,0.39812363416240837,0.00037169,3.772884194201718e-05,5.3098571428571425e-05,4.690142857142858e-05,0.1987532965715657,Positive,0.2209456301290641,0.9285714285714286,-1.243118690033161,0.1912607016060619,-0.43679257766675433,,112009.395,2963871702.1557846,1.7943458752926706,0.12760867409760654,0.019241090703532932,-0.543914422217509,1.2311973326971726,0.011357121857459485,-0.10428372097900265,-0.7845943099110776,1.966672444392955,0.1378068230863269,-0.004117513775731825,-0.4019696776717148,1.1295772261780257,0.5826493591369621,1.3400637380657332,2.7752373653157223,407059590570.82117,202350834170.91626,0.4971037137023573,0.5188252331426296,0.27515208622963716,7.670341405349537e-06,15.874507866387544,3911168.801310077,0.2156660400072093,-0.2055572729809626,4780.15994342153,-2357922228.9886475,-0.005792572595285433,0.24775157731241726,0.2915490198399463,0.00147678,3.0374619237006142e-05,4.9226e-05,5.0774000000000005e-05,0.1708230886313078,Positive,-0.48773204444854024,0.95,-1.6715929705594728,-0.0098000580285371,0.17680640720340668,-0.1857532895195196,112009.395,2963871702.1557846,1.5004191311143553,0.10437218155258475,-0.10139454655360294,-0.4495521101083906,1.1938391521896294,0.012168819411313961,0.1216661128504453,-0.32888555119347007,1.6240448101115212,0.11145903972696423,-0.17777103584439263,-0.4123994471816675,1.0972253131987155,0.496377767450562,1.1330029599667375,1.7876934999504748
2023-05-26,2023-04-27,2023-05-26,8633310426.32368,4367405284.22828,0.5058784022073037,0.45574728702584844,0,1.2292491843733125e-05,0,81350.47089820224,0.0,,,101500142.13287926,0.011756804414607505,0,0,4.953e-05,0.0,4.953e-05,0.0,-0.5046999999999999,Positive,-1.7972263640531867,1.0,0.0,0.0,,,106124.898,2833375589.253,1.7178230430229944,0.1878647436336611,-0.3777841026671906,-1.7653132983290596,1.2407499038427083,0.0087550489640697,-0.0069890436088543,-1.3331546768636369,1.902053575725662,0.2192093156034999,-0.3661576715399587,-1.666504649825062,1.1073858760913196,0.552513006752014,0.9861691190569152,0.6619943814065627,62191781475.47679,30938762472.690536,0.497473488275781,0.45950365526355147,0.278306281883946,1.2129914646318091e-05,15.874507866387544,577085.6765364609,0.011570827693353946,0.22196866558099373,4023.0974904528034,-314256530.0957184,-0.005053023448438034,0.14015602334572172,0.39812363416240837,0.00038307,3.7219097632417535e-05,5.472428571428571e-05,-5.194285714285711e-06,0.2982961992136306,Positive,0.09954290264206489,0.5714285714285714,0.1395596896406626,0.19218062401459599,-0.5416442289997965,,106124.898,2833375589.253,1.7830715686488592,0.14175151510672054,-0.10601064294343122,-0.6179863914995912,1.2329086461350198,0.011679495809879101,-0.08259167399264934,-0.8867053889353916,1.9589842410293092,0.16031721480534616,-0.09147797982385154,-0.6029665138503767,1.1260772828006447,0.5823332437173526,1.3342146862507391,2.6966948805913864,378719350832.20386,188113109567.4767,0.4967084706765419,0.5102902401498851,0.24963999945252585,8.281257952909735e-06,15.874507866387544,3622638.030428588,0.07234581827319655,-0.06660241868471518,4225.581539518958,-2493131697.2504272,-0.0065830586469161935,0.18881449909490922,0.2915490198399463,0.00142631,2.8823537613809876e-05,4.754366666666667e-05,1.9863333333333317e-06,-0.5046999999999999,Positive,-0.6755230886313077,0.6,-0.06891358583207509,-0.030534672046693367,0.1849525428162002,-0.1901631941067255,106124.898,2833375589.253,1.5192133998587676,0.10579590899569077,-0.09706034022449139,-0.46134752385580013,1.19598538656081,0.011181561069990888,0.11979193784270833,-0.3289241576989623,1.6456086223158535,0.11346873588896624,-0.17200302485525015,-0.4305740472038185,1.098736370538426,0.5017401075836195,1.1405676430515086,1.7969524013372615
